source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,89,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.241483,LT_AN RICE CRACKER SEAWEED 111.3G_T89_2,1.0
CG_LT,89,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.623701,LT_AN RICE CRACKER SEAWEED 111.3G_T89_2,1.0
CG_LT,89,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.290044,LT_AN RICE CRACKER SEAWEED 111.3G_T89_2,1.0
CG_LT,89,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.109149,LT_AN RICE CRACKER SEAWEED 111.3G_T89_3,1.0
CG_LT,89,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.386683,LT_AN RICE CRACKER SEAWEED 111.3G_T89_3,1.0
CG_LT,89,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.782623,LT_AN RICE CRACKER SEAWEED 111.3G_T89_4,1.0
CG_LT,89,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.565743,LT_AN RICE CRACKER SEAWEED 111.3G_T89_5,1.0
CG_LT,89,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.177961,LT_AN RICE CRACKER SEAWEED 111.3G_T89_5,1.0
CG_LT,89,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.815471,LT_AN RICE CRACKER SEAWEED 111.3G_T89_5,1.0
CG_LT,89,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.755131,LT_AN RICE CRACKER SEAWEED 111.3G_T89_5,1.0
CG_LT,90,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.738635,5.602849,LT_AN RICE CRACKER SEAWEED 111.3G_T90_3,0.869317
CG_LT,90,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,1.738635,6.682189,LT_AN RICE CRACKER SEAWEED 111.3G_T90_3,0.869317
CG_LT,90,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.738635,2.674636,LT_AN RICE CRACKER SEAWEED 111.3G_T90_3,0.869317
CG_LT,90,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.579302,LT_AN RICE CRACKER SEAWEED 111.3G_T90_4,1.0
CG_LT,90,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,5.983156,LT_AN RICE CRACKER SEAWEED 111.3G_T90_4,1.0
CG_LT,90,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.481053,LT_AN RICE CRACKER SEAWEED 111.3G_T90_4,1.0
CG_LT,90,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,4.05599,LT_AN RICE CRACKER SEAWEED 111.3G_T90_4,1.0
CG_LT,90,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.750004,LT_AN RICE CRACKER SEAWEED 111.3G_T90_5,1.0
CG_LT,90,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.856023,LT_AN RICE CRACKER SEAWEED 111.3G_T90_5,1.0
CG_LT,91,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,0.948511,3.751968,LT_AN RICE CRACKER SEAWEED 111.3G_T91_5,0.474255
CG_LT,92,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.196341,0.369572,LT_AN RICE CRACKER SEAWEED 111.3G_T92_1,0.09817
CG_LT,92,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.196341,0.467516,LT_AN RICE CRACKER SEAWEED 111.3G_T92_1,0.09817
CG_LT,92,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.196341,0.466199,LT_AN RICE CRACKER SEAWEED 111.3G_T92_1,0.09817
CG_LT,92,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.914195,LT_AN RICE CRACKER SEAWEED 111.3G_T92_2,1.0
CG_LT,92,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.176619,LT_AN RICE CRACKER SEAWEED 111.3G_T92_5,1.0
CG_LT,92,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.015947,LT_AN RICE CRACKER SEAWEED 111.3G_T92_5,1.0
CG_LT,93,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.191339,LT_AN RICE CRACKER SEAWEED 111.3G_T93_1,1.0
CG_LT,93,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.54162,LT_AN RICE CRACKER SEAWEED 111.3G_T93_1,1.0
CG_LT,93,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.494872,LT_AN RICE CRACKER SEAWEED 111.3G_T93_1,1.0
CG_LT,93,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.116925,LT_AN RICE CRACKER SEAWEED 111.3G_T93_2,1.0
CG_LT,93,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.882077,LT_AN RICE CRACKER SEAWEED 111.3G_T93_2,1.0
CG_LT,93,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.278858,LT_AN RICE CRACKER SEAWEED 111.3G_T93_3,1.0
CG_LT,93,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,7.052357,LT_AN RICE CRACKER SEAWEED 111.3G_T93_4,1.0
CG_LT,93,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.376231,LT_AN RICE CRACKER SEAWEED 111.3G_T93_4,1.0
CG_LT,93,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.553275,LT_AN RICE CRACKER SEAWEED 111.3G_T93_4,1.0
CG_LT,93,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.940697,LT_AN RICE CRACKER SEAWEED 111.3G_T93_5,1.0
CG_LT,93,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.039203,LT_AN RICE CRACKER SEAWEED 111.3G_T93_5,1.0
CG_LT,93,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.594451,LT_AN RICE CRACKER SEAWEED 111.3G_T93_5,1.0
CG_LT,94,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.950857,LT_AN RICE CRACKER SEAWEED 111.3G_T94_1,1.0
CG_LT,94,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.686887,LT_AN RICE CRACKER SEAWEED 111.3G_T94_2,1.0
CG_LT,94,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,7.02507,LT_AN RICE CRACKER SEAWEED 111.3G_T94_2,1.0
CG_LT,94,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.075673,LT_AN RICE CRACKER SEAWEED 111.3G_T94_2,1.0
CG_LT,94,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.682396,LT_AN RICE CRACKER SEAWEED 111.3G_T94_3,1.0
CG_LT,94,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.653554,LT_AN RICE CRACKER SEAWEED 111.3G_T94_3,1.0
CG_LT,94,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.164712,LT_AN RICE CRACKER SEAWEED 111.3G_T94_3,1.0
CG_LT,94,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.087821,LT_AN RICE CRACKER SEAWEED 111.3G_T94_3,1.0
CG_LT,94,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.880114,LT_AN RICE CRACKER SEAWEED 111.3G_T94_4,1.0
CG_LT,94,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.352061,LT_AN RICE CRACKER SEAWEED 111.3G_T94_4,1.0
CG_LT,94,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.406296,LT_AN RICE CRACKER SEAWEED 111.3G_T94_4,1.0
CG_LT,95,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.415652,1.066822,LT_AN RICE CRACKER SEAWEED 111.3G_T95_2,0.207826
CG_LT,96,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.321571,LT_AN RICE CRACKER SEAWEED 111.3G_T96_3,1.0
CG_LT,96,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.108189,LT_AN RICE CRACKER SEAWEED 111.3G_T96_4,1.0
CG_LT,96,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.223756,LT_AN RICE CRACKER SEAWEED 111.3G_T96_4,1.0
CG_LT,97,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.385403,LT_AN RICE CRACKER SEAWEED 111.3G_T97_1,1.0
CG_LT,97,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.522754,LT_AN RICE CRACKER SEAWEED 111.3G_T97_3,1.0
CG_LT,97,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.71128,LT_AN RICE CRACKER SEAWEED 111.3G_T97_3,1.0
CG_LT,97,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.53135,LT_AN RICE CRACKER SEAWEED 111.3G_T97_3,1.0
CG_LT,97,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.955739,LT_AN RICE CRACKER SEAWEED 111.3G_T97_3,1.0
CG_LT,97,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.666791,LT_AN RICE CRACKER SEAWEED 111.3G_T97_5,1.0
CG_LT,97,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.535551,LT_AN RICE CRACKER SEAWEED 111.3G_T97_5,1.0
CG_LT,98,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.606276,LT_AN RICE CRACKER SEAWEED 111.3G_T98_1,1.0
CG_LT,98,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.412285,LT_AN RICE CRACKER SEAWEED 111.3G_T98_1,1.0
CG_LT,98,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.45496,LT_AN RICE CRACKER SEAWEED 111.3G_T98_1,1.0
CG_LT,98,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.221513,LT_AN RICE CRACKER SEAWEED 111.3G_T98_1,1.0
CG_LT,98,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.411771,LT_AN RICE CRACKER SEAWEED 111.3G_T98_2,1.0
CG_LT,98,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.850593,LT_AN RICE CRACKER SEAWEED 111.3G_T98_2,1.0
CG_LT,98,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.562391,LT_AN RICE CRACKER SEAWEED 111.3G_T98_3,1.0
CG_LT,98,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.626474,LT_AN RICE CRACKER SEAWEED 111.3G_T98_3,1.0
CG_LT,98,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.287874,LT_AN RICE CRACKER SEAWEED 111.3G_T98_3,1.0
CG_LT,98,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.881275,LT_AN RICE CRACKER SEAWEED 111.3G_T98_4,1.0
CG_LT,98,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.541312,LT_AN RICE CRACKER SEAWEED 111.3G_T98_4,1.0
CG_LT,98,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.802097,LT_AN RICE CRACKER SEAWEED 111.3G_T98_5,1.0
CG_LT,98,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.831094,LT_AN RICE CRACKER SEAWEED 111.3G_T98_5,1.0
CG_LT,99,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.483292,1.284996,LT_AN RICE CRACKER SEAWEED 111.3G_T99_2,0.241646
CG_LT,99,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.483292,1.812422,LT_AN RICE CRACKER SEAWEED 111.3G_T99_2,0.241646
CG_LT,100,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,2.0,5.992999,LT_OREO VANILLA 110.4/105G_T100_1,1.0
CG_LT,100,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,5.146444,LT_OREO VANILLA 110.4/105G_T100_1,1.0
CG_LT,100,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,2.0,5.028448,LT_OREO VANILLA 110.4/105G_T100_1,1.0
CG_LT,100,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.316969,LT_OREO VANILLA 110.4/105G_T100_1,1.0
CG_LT,100,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,2.0,6.188408,LT_OREO VANILLA 110.4/105G_T100_2,1.0
CG_LT,100,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,2.0,2.903164,LT_OREO VANILLA 110.4/105G_T100_3,1.0
CG_LT,100,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.596564,LT_OREO VANILLA 110.4/105G_T100_4,1.0
CG_LT,100,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.569184,LT_OREO VANILLA 110.4/105G_T100_5,1.0
CG_LT,100,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.786419,LT_OREO VANILLA 110.4/105G_T100_5,1.0
CG_LT,100,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,2.0,6.310661,LT_OREO VANILLA 110.4/105G_T100_5,1.0
CG_LT,100,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.761819,LT_OREO VANILLA 110.4/105G_T100_5,1.0
CG_LT,102,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.363774,LT_OREO VANILLA 110.4/105G_T102_1,1.0
CG_LT,102,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.401227,LT_OREO VANILLA 110.4/105G_T102_2,1.0
CG_LT,102,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,2.0,6.412524,LT_OREO VANILLA 110.4/105G_T102_2,1.0
CG_LT,102,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.447023,LT_OREO VANILLA 110.4/105G_T102_3,1.0
CG_LT,102,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,4.931989,LT_OREO VANILLA 110.4/105G_T102_3,1.0
CG_LT,102,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,2.0,5.076891,LT_OREO VANILLA 110.4/105G_T102_3,1.0
CG_LT,102,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.846021,LT_OREO VANILLA 110.4/105G_T102_3,1.0
CG_LT,102,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.949141,LT_OREO VANILLA 110.4/105G_T102_4,1.0
CG_LT,102,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,2.0,3.571805,LT_OREO VANILLA 110.4/105G_T102_4,1.0
CG_LT,102,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,2.0,4.846397,LT_OREO VANILLA 110.4/105G_T102_5,1.0
CG_LT,102,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.507879,LT_OREO VANILLA 110.4/105G_T102_5,1.0
CG_LT,103,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.37606,LT_OREO VANILLA 110.4/105G_T103_1,1.0
CG_LT,103,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,1,0.6,2.0,2.836542,LT_OREO VANILLA 110.4/105G_T103_1,1.0
CG_LT,103,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,2.0,5.018995,LT_OREO VANILLA 110.4/105G_T103_1,1.0
CG_LT,103,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,2.0,3.989242,LT_OREO VANILLA 110.4/105G_T103_1,1.0
CG_LT,103,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.858472,LT_OREO VANILLA 110.4/105G_T103_4,1.0
CG_LT,103,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.73396,LT_OREO VANILLA 110.4/105G_T103_5,1.0
CG_LT,104,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.983692,LT_OREO VANILLA 110.4/105G_T104_1,1.0
CG_LT,104,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,2.0,2.938221,LT_OREO VANILLA 110.4/105G_T104_1,1.0
CG_LT,104,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,2.0,6.157002,LT_OREO VANILLA 110.4/105G_T104_1,1.0
CG_LT,104,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,2.0,3.202392,LT_OREO VANILLA 110.4/105G_T104_2,1.0
CG_LT,104,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,2.0,4.508822,LT_OREO VANILLA 110.4/105G_T104_2,1.0
CG_LT,104,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.564243,LT_OREO VANILLA 110.4/105G_T104_2,1.0
CG_LT,104,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,2.0,4.170119,LT_OREO VANILLA 110.4/105G_T104_2,1.0
CG_LT,104,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,2.0,6.114964,LT_OREO VANILLA 110.4/105G_T104_3,1.0
CG_LT,104,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,2.0,3.376927,LT_OREO VANILLA 110.4/105G_T104_3,1.0
CG_LT,104,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.353041,LT_OREO VANILLA 110.4/105G_T104_3,1.0
CG_LT,104,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,2.0,4.647719,LT_OREO VANILLA 110.4/105G_T104_3,1.0
CG_LT,104,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,2.0,3.763304,LT_OREO VANILLA 110.4/105G_T104_4,1.0
CG_LT,104,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.58296,LT_OREO VANILLA 110.4/105G_T104_5,1.0
CG_LT,105,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.586412,LT_OREO VANILLA 110.4/105G_T105_1,1.0
CG_LT,105,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.907251,LT_OREO VANILLA 110.4/105G_T105_1,1.0
CG_LT,105,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,10,0.6,2.0,7.905085,LT_OREO VANILLA 110.4/105G_T105_1,1.0
CG_LT,105,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,1.789298,6.937834,LT_OREO VANILLA 110.4/105G_T105_2,0.894649
CG_LT,105,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,1.789298,2.815958,LT_OREO VANILLA 110.4/105G_T105_2,0.894649
CG_LT,105,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,1.789298,4.479282,LT_OREO VANILLA 110.4/105G_T105_2,0.894649
CG_LT,105,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,1.789298,4.445926,LT_OREO VANILLA 110.4/105G_T105_2,0.894649
CG_LT,105,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.552791,LT_OREO VANILLA 110.4/105G_T105_5,1.0
CG_LT,105,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,4.922191,LT_OREO VANILLA 110.4/105G_T105_5,1.0
CG_LT,106,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.91225,LT_OREO VANILLA 110.4/105G_T106_2,1.0
CG_LT,106,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,7.048498,LT_OREO VANILLA 110.4/105G_T106_3,1.0
CG_LT,106,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,0.926404,2.42837,LT_OREO VANILLA 110.4/105G_T106_5,0.463202
CG_LT,106,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,0.926404,2.51338,LT_OREO VANILLA 110.4/105G_T106_5,0.463202
CG_LT,107,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,2.0,3.446235,LT_OREO VANILLA 110.4/105G_T107_1,1.0
CG_LT,107,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.536216,LT_OREO VANILLA 110.4/105G_T107_1,1.0
CG_LT,107,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.534516,LT_OREO VANILLA 110.4/105G_T107_1,1.0
CG_LT,107,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,1.283309,3.509222,LT_OREO VANILLA 110.4/105G_T107_3,0.641654
CG_LT,107,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,1.283309,2.261432,LT_OREO VANILLA 110.4/105G_T107_3,0.641654
CG_LT,107,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,1.283309,3.807919,LT_OREO VANILLA 110.4/105G_T107_3,0.641654
CG_LT,107,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.143719,LT_OREO VANILLA 110.4/105G_T107_5,1.0
CG_LT,107,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.864313,LT_OREO VANILLA 110.4/105G_T107_5,1.0
CG_LT,107,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.695205,LT_OREO VANILLA 110.4/105G_T107_5,1.0
CG_LT,108,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,2.0,4.963651,LT_OREO VANILLA 110.4/105G_T108_1,1.0
CG_LT,108,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,2.0,4.026872,LT_OREO VANILLA 110.4/105G_T108_1,1.0
CG_LT,108,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.82935,LT_OREO VANILLA 110.4/105G_T108_1,1.0
CG_LT,108,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,2.0,4.259388,LT_OREO VANILLA 110.4/105G_T108_1,1.0
CG_LT,108,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,2.0,3.979189,LT_OREO VANILLA 110.4/105G_T108_3,1.0
CG_LT,108,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,2.0,4.212128,LT_OREO VANILLA 110.4/105G_T108_3,1.0
CG_LT,108,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.315529,LT_OREO VANILLA 110.4/105G_T108_3,1.0
CG_LT,108,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,1,0.6,1.603716,2.49976,LT_OREO VANILLA 110.4/105G_T108_4,0.801858
CG_LT,108,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,1.603716,2.990789,LT_OREO VANILLA 110.4/105G_T108_4,0.801858
CG_LT,108,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,1.603716,4.409137,LT_OREO VANILLA 110.4/105G_T108_4,0.801858
CG_LT,108,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,1.603716,3.006039,LT_OREO VANILLA 110.4/105G_T108_4,0.801858
CG_LT,108,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.400486,LT_OREO VANILLA 110.4/105G_T108_5,1.0
CG_LT,109,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.479917,LT_OREO VANILLA 110.4/105G_T109_1,1.0
