source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,45,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9.969349,0.6,2.0,7.981609,LT_AN RICE CRACKER SEAWEED 111.3G_T45_2,1.0
CG_LT,45,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9.610816,0.6,2.0,7.76649,LT_AN RICE CRACKER SEAWEED 111.3G_T45_2,1.0
CG_LT,45,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7.271254,0.6,1.906586,6.269339,LT_AN RICE CRACKER SEAWEED 111.3G_T45_4,0.953293
CG_LT,45,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8.104817,0.6,1.906586,6.769476,LT_AN RICE CRACKER SEAWEED 111.3G_T45_4,0.953293
CG_LT,45,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,6.186592,0.6,1.906586,5.618542,LT_AN RICE CRACKER SEAWEED 111.3G_T45_4,0.953293
CG_LT,45,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4.387971,0.6,1.906586,4.539369,LT_AN RICE CRACKER SEAWEED 111.3G_T45_4,0.953293
CG_LT,46,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9.74173,0.6,2.0,7.845038,LT_AN RICE CRACKER SEAWEED 111.3G_T46_1,1.0
CG_LT,46,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7.935974,0.6,2.0,6.761585,LT_AN RICE CRACKER SEAWEED 111.3G_T46_1,1.0
CG_LT,46,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7.844531,0.6,2.0,6.706719,LT_AN RICE CRACKER SEAWEED 111.3G_T46_2,1.0
CG_LT,46,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6.962402,0.6,2.0,6.177441,LT_AN RICE CRACKER SEAWEED 111.3G_T46_2,1.0
CG_LT,46,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.055616,0.6,2.0,3.233369,LT_AN RICE CRACKER SEAWEED 111.3G_T46_2,1.0
CG_LT,46,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.989665,0.6,2.0,3.793799,LT_AN RICE CRACKER SEAWEED 111.3G_T46_2,1.0
CG_LT,46,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8.010383,0.6,2.0,6.80623,LT_AN RICE CRACKER SEAWEED 111.3G_T46_4,1.0
CG_LT,46,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8.94246,0.6,2.0,7.365476,LT_AN RICE CRACKER SEAWEED 111.3G_T46_4,1.0
CG_LT,46,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.247809,0.6,2.0,2.748686,LT_AN RICE CRACKER SEAWEED 111.3G_T46_4,1.0
CG_LT,46,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.692038,0.6,2.0,6.015223,LT_AN RICE CRACKER SEAWEED 111.3G_T46_4,1.0
CG_LT,46,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8.290386,0.6,2.0,6.974231,LT_AN RICE CRACKER SEAWEED 111.3G_T46_5,1.0
CG_LT,46,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5.415804,0.6,2.0,5.249482,LT_AN RICE CRACKER SEAWEED 111.3G_T46_5,1.0
CG_LT,47,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8.393294,0.6,1.690911,6.726887,LT_AN RICE CRACKER SEAWEED 111.3G_T47_2,0.845456
CG_LT,47,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6.604921,0.6,1.690911,5.653864,LT_AN RICE CRACKER SEAWEED 111.3G_T47_2,0.845456
CG_LT,47,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.865701,0.6,1.690911,3.410332,LT_AN RICE CRACKER SEAWEED 111.3G_T47_2,0.845456
CG_LT,48,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.162026,0.6,1.95905,2.656266,LT_AN RICE CRACKER SEAWEED 111.3G_T48_2,0.979525
CG_LT,48,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.914459,0.6,1.95905,3.707725,LT_AN RICE CRACKER SEAWEED 111.3G_T48_2,0.979525
CG_LT,48,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.500451,0.6,1.95905,2.859321,LT_AN RICE CRACKER SEAWEED 111.3G_T48_2,0.979525
CG_LT,48,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9.650092,0.6,1.95905,7.749105,LT_AN RICE CRACKER SEAWEED 111.3G_T48_2,0.979525
CG_LT,48,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6.075318,0.6,2.0,5.645191,LT_AN RICE CRACKER SEAWEED 111.3G_T48_3,1.0
CG_LT,48,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5.680274,0.6,2.0,5.408164,LT_AN RICE CRACKER SEAWEED 111.3G_T48_3,1.0
CG_LT,48,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3.673419,0.6,1.570038,3.774089,LT_AN RICE CRACKER SEAWEED 111.3G_T48_5,0.785019
CG_LT,49,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.209295,0.6,0.557337,1.282914,LT_AN RICE CRACKER SEAWEED 111.3G_T49_1,0.278668
CG_LT,49,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9.943449,0.6,2.0,7.96607,LT_AN RICE CRACKER SEAWEED 111.3G_T49_5,1.0
CG_LT,4,,MM AN PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,6.999919,0.6,2.0,6.199951,LT_AN RICE CRACKER SEAWEED 111.3G_T4_1,1.0
CG_LT,4,,MM BIEN HOA,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,9.010887,0.6,2.0,7.406532,LT_AN RICE CRACKER SEAWEED 111.3G_T4_1,1.0
CG_LT,4,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6.417336,0.6,2.0,5.850402,LT_AN RICE CRACKER SEAWEED 111.3G_T4_1,1.0
CG_LT,4,,MM DA NANG,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,6.745179,0.6,2.0,6.047108,LT_AN RICE CRACKER SEAWEED 111.3G_T4_1,1.0
CG_LT,4,,MM AN PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,9.592049,0.6,2.0,7.755229,LT_AN RICE CRACKER SEAWEED 111.3G_T4_5,1.0
CG_LT,4,,MM BIEN HOA,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,8.19,0.6,2.0,6.914,LT_AN RICE CRACKER SEAWEED 111.3G_T4_5,1.0
CG_LT,4,,MM DA NANG,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,7.164697,0.6,2.0,6.298818,LT_AN RICE CRACKER SEAWEED 111.3G_T4_5,1.0
CG_LT,50,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.946409,0.6,2.0,3.767845,LT_AN RICE CRACKER SEAWEED 111.3G_T50_1,1.0
CG_LT,50,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,7.725503,0.6,2.0,6.635302,LT_AN RICE CRACKER SEAWEED 111.3G_T50_1,1.0
CG_LT,50,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.227819,0.6,2.0,5.736691,LT_AN RICE CRACKER SEAWEED 111.3G_T50_1,1.0
CG_LT,50,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9.631311,0.6,2.0,7.778787,LT_AN RICE CRACKER SEAWEED 111.3G_T50_2,1.0
CG_LT,50,,MM BINH DUONG,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,1.818674,0.6,2.0,3.091205,LT_AN RICE CRACKER SEAWEED 111.3G_T50_3,1.0
CG_LT,50,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9.899522,0.6,2.0,7.939713,LT_AN RICE CRACKER SEAWEED 111.3G_T50_3,1.0
CG_LT,50,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,8.594647,0.6,2.0,7.156788,LT_AN RICE CRACKER SEAWEED 111.3G_T50_3,1.0
CG_LT,50,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4.806566,0.6,2.0,4.883939,LT_AN RICE CRACKER SEAWEED 111.3G_T50_4,1.0
CG_LT,50,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.364937,0.6,2.0,3.418962,LT_AN RICE CRACKER SEAWEED 111.3G_T50_4,1.0
CG_LT,50,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.877951,0.6,2.0,4.326771,LT_AN RICE CRACKER SEAWEED 111.3G_T50_5,1.0
CG_LT,50,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,7.794301,0.6,2.0,6.676581,LT_AN RICE CRACKER SEAWEED 111.3G_T50_5,1.0
CG_LT,50,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4.623055,0.6,2.0,4.773833,LT_AN RICE CRACKER SEAWEED 111.3G_T50_5,1.0
CG_LT,51,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7.206403,0.6,1.557488,5.88133,LT_AN RICE CRACKER SEAWEED 111.3G_T51_1,0.778744
CG_LT,51,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2.182305,0.6,1.557488,2.866871,LT_AN RICE CRACKER SEAWEED 111.3G_T51_1,0.778744
CG_LT,51,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3.591213,0.6,1.557488,3.712216,LT_AN RICE CRACKER SEAWEED 111.3G_T51_1,0.778744
CG_LT,51,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.433371,0.6,2.0,5.860023,LT_AN RICE CRACKER SEAWEED 111.3G_T51_2,1.0
CG_LT,51,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4.682184,0.6,2.0,4.80931,LT_AN RICE CRACKER SEAWEED 111.3G_T51_5,1.0
CG_LT,52,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.908063,0.6,1.556634,3.301471,LT_AN RICE CRACKER SEAWEED 111.3G_T52_1,0.778317
CG_LT,52,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.976077,0.6,1.410807,5.596453,LT_AN RICE CRACKER SEAWEED 111.3G_T52_4,0.705403
CG_LT,52,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4.552947,0.6,1.410807,4.142575,LT_AN RICE CRACKER SEAWEED 111.3G_T52_4,0.705403
CG_LT,52,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7.023923,0.6,2.0,6.214354,LT_AN RICE CRACKER SEAWEED 111.3G_T52_5,1.0
CG_LT,52,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9.166847,0.6,2.0,7.500108,LT_AN RICE CRACKER SEAWEED 111.3G_T52_5,1.0
CG_LT,52,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2.966571,0.6,2.0,3.779942,LT_AN RICE CRACKER SEAWEED 111.3G_T52_5,1.0
CG_LT,53,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.604195,0.6,1.476214,3.038732,LT_AN RICE CRACKER SEAWEED 111.3G_T53_1,0.738107
CG_LT,53,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.775648,0.6,1.476214,4.341603,LT_AN RICE CRACKER SEAWEED 111.3G_T53_1,0.738107
CG_LT,53,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9.247668,0.6,2.0,7.548601,LT_AN RICE CRACKER SEAWEED 111.3G_T53_2,1.0
CG_LT,53,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4.485598,0.6,2.0,4.691359,LT_AN RICE CRACKER SEAWEED 111.3G_T53_2,1.0
CG_LT,53,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.256913,0.6,2.0,3.954148,LT_AN RICE CRACKER SEAWEED 111.3G_T53_2,1.0
CG_LT,53,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9.965429,0.6,2.0,7.979258,LT_AN RICE CRACKER SEAWEED 111.3G_T53_3,1.0
CG_LT,53,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7.062311,0.6,2.0,6.237386,LT_AN RICE CRACKER SEAWEED 111.3G_T53_3,1.0
CG_LT,53,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.920101,0.6,2.0,4.352061,LT_AN RICE CRACKER SEAWEED 111.3G_T53_5,1.0
CG_LT,53,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5.584228,0.6,2.0,5.350537,LT_AN RICE CRACKER SEAWEED 111.3G_T53_5,1.0
CG_LT,54,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.401747,0.6,2.0,2.841048,LT_AN RICE CRACKER SEAWEED 111.3G_T54_1,1.0
CG_LT,54,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.145475,0.6,2.0,2.687285,LT_AN RICE CRACKER SEAWEED 111.3G_T54_1,1.0
CG_LT,54,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.363852,0.6,1.992283,4.610594,LT_AN RICE CRACKER SEAWEED 111.3G_T54_4,0.996141
CG_LT,54,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4.772685,0.6,1.992283,4.855894,LT_AN RICE CRACKER SEAWEED 111.3G_T54_4,0.996141
CG_LT,54,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7.278646,0.6,1.992283,6.35947,LT_AN RICE CRACKER SEAWEED 111.3G_T54_4,0.996141
CG_LT,54,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.901983,0.6,1.992283,6.133473,LT_AN RICE CRACKER SEAWEED 111.3G_T54_4,0.996141
CG_LT,54,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6.234402,0.6,2.0,5.740641,LT_AN RICE CRACKER SEAWEED 111.3G_T54_5,1.0
CG_LT,55,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.696622,0.6,2.0,6.017973,LT_AN RICE CRACKER SEAWEED 111.3G_T55_1,1.0
CG_LT,55,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8.975671,0.6,2.0,7.385403,LT_AN RICE CRACKER SEAWEED 111.3G_T55_3,1.0
CG_LT,55,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8.73471,0.6,2.0,7.240826,LT_AN RICE CRACKER SEAWEED 111.3G_T55_3,1.0
CG_LT,55,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2.52627,0.6,2.0,3.515762,LT_AN RICE CRACKER SEAWEED 111.3G_T55_3,1.0
CG_LT,55,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.599497,0.6,2.0,3.559698,LT_AN RICE CRACKER SEAWEED 111.3G_T55_3,1.0
CG_LT,55,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5.887427,0.6,1.902316,5.434772,LT_AN RICE CRACKER SEAWEED 111.3G_T55_4,0.951158
CG_LT,55,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5.665792,0.6,1.902316,5.301791,LT_AN RICE CRACKER SEAWEED 111.3G_T55_4,0.951158
CG_LT,55,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,2.59298,0.6,1.902316,3.458104,LT_AN RICE CRACKER SEAWEED 111.3G_T55_4,0.951158
CG_LT,55,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.69219,0.6,1.902316,5.91763,LT_AN RICE CRACKER SEAWEED 111.3G_T55_4,0.951158
CG_LT,57,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3.885975,0.6,0.972493,3.304079,LT_AN RICE CRACKER SEAWEED 111.3G_T57_1,0.486247
CG_LT,57,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1.745558,0.6,0.972493,2.019828,LT_AN RICE CRACKER SEAWEED 111.3G_T57_1,0.486247
CG_LT,57,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0.869745,0.6,0.972493,1.494341,LT_AN RICE CRACKER SEAWEED 111.3G_T57_1,0.486247
CG_LT,57,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.72563,0.6,0.972493,2.007871,LT_AN RICE CRACKER SEAWEED 111.3G_T57_1,0.486247
CG_LT,57,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4.656414,0.6,2.0,4.793849,LT_AN RICE CRACKER SEAWEED 111.3G_T57_4,1.0
CG_LT,57,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9.388394,0.6,2.0,7.633037,LT_AN RICE CRACKER SEAWEED 111.3G_T57_4,1.0
CG_LT,57,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1.393097,0.6,2.0,2.835858,LT_AN RICE CRACKER SEAWEED 111.3G_T57_4,1.0
CG_LT,58,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4.07545,0.6,2.0,4.44527,LT_AN RICE CRACKER SEAWEED 111.3G_T58_1,1.0
CG_LT,58,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8.975627,0.6,2.0,7.385376,LT_AN RICE CRACKER SEAWEED 111.3G_T58_1,1.0
CG_LT,58,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.383493,0.6,1.877973,3.908069,LT_AN RICE CRACKER SEAWEED 111.3G_T58_2,0.938987
CG_LT,58,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8.593413,0.6,1.877973,7.034021,LT_AN RICE CRACKER SEAWEED 111.3G_T58_2,0.938987
CG_LT,58,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7.272868,0.6,1.877973,6.241694,LT_AN RICE CRACKER SEAWEED 111.3G_T58_2,0.938987
CG_LT,58,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.585573,0.6,1.877973,3.429317,LT_AN RICE CRACKER SEAWEED 111.3G_T58_2,0.938987
CG_LT,59,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.363343,0.6,2.0,5.818006,LT_AN RICE CRACKER SEAWEED 111.3G_T59_1,1.0
CG_LT,59,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,2.143525,0.6,2.0,3.286115,LT_AN RICE CRACKER SEAWEED 111.3G_T59_1,1.0
CG_LT,59,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.980801,0.6,2.0,3.788481,LT_AN RICE CRACKER SEAWEED 111.3G_T59_2,1.0
CG_LT,59,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,2.516331,0.6,2.0,3.509799,LT_AN RICE CRACKER SEAWEED 111.3G_T59_2,1.0
CG_LT,59,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.512114,0.6,2.0,5.907269,LT_AN RICE CRACKER SEAWEED 111.3G_T59_2,1.0
CG_LT,59,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.044701,0.6,1.274955,1.901775,LT_AN RICE CRACKER SEAWEED 111.3G_T59_3,0.637477
CG_LT,59,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,3.457621,0.6,1.274955,3.349528,LT_AN RICE CRACKER SEAWEED 111.3G_T59_3,0.637477
CG_LT,59,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4.861959,0.6,1.274955,4.19213,LT_AN RICE CRACKER SEAWEED 111.3G_T59_3,0.637477
CG_LT,59,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7.522598,0.6,2.0,6.513559,LT_AN RICE CRACKER SEAWEED 111.3G_T59_4,1.0
CG_LT,59,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9.197931,0.6,2.0,7.518759,LT_AN RICE CRACKER SEAWEED 111.3G_T59_4,1.0
CG_LT,59,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.434868,0.6,1.9762,2.837121,LT_AN RICE CRACKER SEAWEED 111.3G_T59_5,0.9881
CG_LT,59,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7.100078,0.6,1.9762,6.236247,LT_AN RICE CRACKER SEAWEED 111.3G_T59_5,0.9881
CG_LT,59,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.629784,0.6,1.9762,2.954071,LT_AN RICE CRACKER SEAWEED 111.3G_T59_5,0.9881
CG_LT,59,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5.398536,0.6,1.9762,5.215322,LT_AN RICE CRACKER SEAWEED 111.3G_T59_5,0.9881
CG_LT,60,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.148242,0.6,2.0,4.488945,LT_AN RICE CRACKER SEAWEED 111.3G_T60_3,1.0
CG_LT,60,,MM BINH DUONG,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,1.005009,0.6,2.0,2.603006,LT_AN RICE CRACKER SEAWEED 111.3G_T60_4,1.0
CG_LT,60,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6.030889,0.6,2.0,5.618534,LT_AN RICE CRACKER SEAWEED 111.3G_T60_4,1.0
CG_LT,61,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.155092,0.6,1.610074,5.30313,LT_AN RICE CRACKER SEAWEED 111.3G_T61_4,0.805037
CG_LT,61,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.70496,0.6,1.610074,3.233051,LT_AN RICE CRACKER SEAWEED 111.3G_T61_4,0.805037
CG_LT,61,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5.247168,0.6,1.610074,4.758375,LT_AN RICE CRACKER SEAWEED 111.3G_T61_4,0.805037
CG_LT,62,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.427538,0.6,2.0,3.456523,LT_AN RICE CRACKER SEAWEED 111.3G_T62_2,1.0
CG_LT,62,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.545122,0.6,2.0,2.927073,LT_AN RICE CRACKER SEAWEED 111.3G_T62_2,1.0
CG_LT,62,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5.207683,0.6,2.0,5.12461,LT_AN RICE CRACKER SEAWEED 111.3G_T62_2,1.0
CG_LT,62,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7.705208,0.6,2.0,6.623125,LT_AN RICE CRACKER SEAWEED 111.3G_T62_3,1.0
CG_LT,62,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.205552,0.6,2.0,3.323331,LT_AN RICE CRACKER SEAWEED 111.3G_T62_3,1.0
CG_LT,62,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0.142583,0.6,0.138658,0.224208,LT_AN RICE CRACKER SEAWEED 111.3G_T62_5,0.069329
CG_LT,62,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0.282285,0.6,0.138658,0.308029,LT_AN RICE CRACKER SEAWEED 111.3G_T62_5,0.069329
CG_LT,63,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.312059,0.6,0.740717,2.127952,LT_AN RICE CRACKER SEAWEED 111.3G_T63_2,0.370358
CG_LT,63,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.462164,0.6,0.740717,1.618015,LT_AN RICE CRACKER SEAWEED 111.3G_T63_2,0.370358
CG_LT,63,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1.192457,0.6,0.740717,1.456191,LT_AN RICE CRACKER SEAWEED 111.3G_T63_2,0.370358
CG_LT,63,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.061396,0.6,0.740717,1.977554,LT_AN RICE CRACKER SEAWEED 111.3G_T63_2,0.370358
CG_LT,63,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.490452,0.6,1.806743,3.901014,LT_AN RICE CRACKER SEAWEED 111.3G_T63_3,0.903371
CG_LT,63,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.423853,0.6,1.806743,2.661054,LT_AN RICE CRACKER SEAWEED 111.3G_T63_3,0.903371
CG_LT,63,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7.297089,0.6,1.806743,6.184996,LT_AN RICE CRACKER SEAWEED 111.3G_T63_3,0.903371
CG_LT,63,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6.093691,0.6,1.806743,5.462958,LT_AN RICE CRACKER SEAWEED 111.3G_T63_3,0.903371
CG_LT,63,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1.69134,0.6,2.0,3.014804,LT_AN RICE CRACKER SEAWEED 111.3G_T63_4,1.0
CG_LT,63,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9.638585,0.6,2.0,7.783151,LT_AN RICE CRACKER SEAWEED 111.3G_T63_4,1.0
CG_LT,63,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4.670856,0.6,2.0,4.802513,LT_AN RICE CRACKER SEAWEED 111.3G_T63_4,1.0
